t,o,h,l,c,v,taker_buy_v
2023-05-14,26775.27,27200,26560.53,26917.62,21594.8036,10672.14983
2023-05-15,26917.61,27663.59,26726,27162.14,40430.08333,19301.24631
2023-05-16,27162.15,27296.89,26852.11,27033.84,33270.45451,15970.99932
2023-05-17,27033.85,27500,26544.71,27405.61,42958.97785,21634.02212
2023-05-18,27405.62,27485.33,26361.2,26821.28,49198.65143,23659.89374
2023-05-19,26821.28,27183.6,26630,26880.26,28754.13544,13622.24812
2023-05-20,26880.26,27150,26825.11,27102.43,14434.54718,6769.94368
2023-05-21,27102.42,27277.55,26666.03,26747.78,21347.87279,9855.43959
2023-05-22,26747.78,27099.89,26538.21,26849.27,26458.83828,12639.67925
2023-05-23,26849.28,27495.83,26798.11,27219.61,38700.83858,18966.20117
2023-05-24,27219.61,27219.61,26080.5,26329.01,54393.0657,26698.91191
2023-05-25,26329,26631.98,25871.89,26473.79,37435.44895,17773.08882
2023-05-26,26473.8,26932.16,26327.24,26705.92,35061.18713,16507.37461
2023-05-27,26705.93,26895,26551,26854.27,15095.6867,7152.30076
2023-05-28,26854.28,28261.32,26764.36,28065,43916.00855,23346.55866
2023-05-29,28065.01,28447.14,27524.6,27736.4,42385.41945,20199.85331
2023-05-30,27736.39,28038.59,27554,27694.4,32686.75371,15196.52438
2023-05-31,27694.39,27835.51,26839.01,27210.35,46588.80573,21962.66824
2023-06-01,27210.36,27350,26605.05,26817.93,39217.8088,18620.69161
2023-06-02,26817.93,27300,26505,27242.59,36380.90269,18134.67738
2023-06-03,27242.59,27333.29,26914.93,27069.22,16595.34117,7745.7868
2023-06-04,27069.22,27455.02,26951,27115.21,19258.41049,9511.72432
2023-06-05,27115.2,27129.33,25388,25728.2,65805.60305,30583.35138
2023-06-06,25728.2,27355.33,25351.02,27230.08,68392.60438,35083.7879
2023-06-07,27230.07,27391.77,26125.01,26339.34,59619.44364,28095.50924
2023-06-08,26339.34,26810,26210,26498.61,31075.51083,14614.60741
2023-06-09,26498.62,26783.33,26269.91,26477.81,27934.7097,12757.07361
2023-06-10,26477.8,26533.87,25358,25841.21,64944.60108,31558.13098
2023-06-11,25841.22,26206.88,25634.7,25925.55,30014.29595,14266.10759
2023-06-12,25925.54,26106.48,25602.11,25905.19,29900.50893,14219.97114
2023-06-13,25905.2,26433.21,25712.57,25934.25,41065.60853,20120.32689
2023-06-14,25934.24,26098,24820.56,25128.6,45077.31608,20726.13761
2023-06-15,25128.6,25759.01,24800,25598.49,48664.86063,24035.81623
2023-06-16,25598.49,26518,25175.56,26345,51596.91662,24055.65943
2023-06-17,26345.01,26839.99,26181,26516.99,27842.2195,13843.65158
2023-06-18,26516.99,26700,26255.85,26339.97,21538.31022,10367.07533
2023-06-19,26339.98,27068.09,26256.61,26844.35,35872.65974,17593.19977
2023-06-20,26844.35,28402.74,26652,28307.99,69666.95525,35052.57462
2023-06-21,28308,30800,28257.99,29993.89,108926.4041,55846.96952
2023-06-22,29993.89,30500,29525.61,29884.92,59054.5646,27902.93312
2023-06-23,29884.92,31431.94,29800,30688.5,73931.89635,36289.3174
2023-06-24,30688.51,30800,30250,30527.43,30513.30135,14497.56447
2023-06-25,30527.44,31046.01,30277.49,30462.66,30223.44801,14627.97473
2023-06-26,30462.67,30666,29930,30267.99,45180.41489,22277.58284
2023-06-27,30267.99,30994.97,30226.17,30692.44,42699.64157,21151.29517
2023-06-28,30692.44,30709.74,29858.8,30077.41,40463.51937,19176.75428
2023-06-29,30077.4,30843.98,30049.98,30447.31,36330.62903,17834.38857
2023-06-30,30447.31,31282,29500,30472,89419.07618,44319.81254
2023-07-01,30471.99,30661.6,30320.57,30585.9,17501.75075,8102.13876
2023-07-02,30585.9,30791,30155,30617.03,23286.41019,10630.2474
2023-07-03,30617.02,31380,30570.27,31156.2,43761.64311,20885.94331
2023-07-04,31156.2,31350.69,30620,30766.51,33206.11943,14107.36566
2023-07-05,30766.52,30878.07,30200,30504.81,33215.67122,15619.11716
2023-07-06,30504.8,31500,29850.45,29895.43,71319.6261,33952.63237
2023-07-07,29895.42,30449,29701.02,30344.7,34070.53895,14875.86309
2023-07-08,30344.7,30386.81,30044.47,30284.63,13094.59042,5990.91468
2023-07-09,30284.63,30445.52,30061.12,30160.71,15388.50196,7017.35093
2023-07-10,30160.71,31045.78,29950,30411.57,41262.87652,19574.2347
2023-07-11,30411.57,30813.63,30300,30622.1,28476.83311,13670.16079
2023-07-12,30622.1,30983.25,30210,30380,38108.99669,18251.27965
2023-07-13,30380,31804.2,30251,31454.23,70772.51836,36084.84178
2023-07-14,31454.23,31630,29900,30312.01,60749.48424,28513.77996
2023-07-15,30312,30390.9,30200,30289.52,14118.55329,6430.54981
2023-07-16,30289.52,30441.46,30064.29,30231.99,15760.1281,7322.44372
2023-07-17,30232,30336.96,29659.2,30138,30882.76839,14352.21893
2023-07-18,30138.01,30239.78,29512,29859.13,30003.8601,13771.19621
2023-07-19,29859.14,30189.09,29761.96,29909.21,25657.36137,12260.98321
2023-07-20,29909.21,30417.46,29570.96,29800,37540.68193,18061.33493
2023-07-21,29800,30061.7,29726.34,29901.72,23881.40865,11566.3884
2023-07-22,29901.72,29999,29625.1,29794,14660.40467,6725.50525
2023-07-23,29793.99,30350,29730,30083.75,18292.78637,8889.35695
2023-07-24,30083.75,30099.58,28861.9,29176.5,39628.99691,18047.66786
2023-07-25,29176.5,29376,29047.65,29228.91,21565.7478,10257.29455
2023-07-26,29228.91,29690,29096.94,29351.96,33931.63366,15987.94266
2023-07-27,29351.95,29567.49,29083.85,29222.78,22476.47626,10384.95749
2023-07-28,29222.78,29542.22,29123.12,29314.14,23993.61627,11422.36141
2023-07-29,29314.14,29406.92,29256.18,29352.9,10851.36844,5443.09222
2023-07-30,29352.9,29449,29033.24,29281.09,15706.97441,7720.41654
2023-07-31,29281.09,29530,29101.8,29232.25,22605.48964,11029.2258
2023-08-01,29232.26,29739.25,28585.7,29705.99,44719.65162,21831.75056
2023-08-02,29705.99,30047.5,28927.5,29186.01,48181.65141,22953.8144
2023-08-03,29186,29433.33,28968,29193.64,26476.91994,12901.09228
2023-08-04,29193.65,29333.08,28807.54,29113.99,23551.95217,10539.62903
2023-08-05,29114,29152.23,28978.64,29072.13,11645.52018,5491.4962
2023-08-06,29072.13,29205.09,28991.88,29088.42,13178.1972,6471.24487
2023-08-07,29088.43,29276.78,28701.03,29211.06,30966.87746,15375.49318
2023-08-08,29211.06,30244,29146.45,29770.42,45700.53392,24189.62133
2023-08-09,29770.41,30160,29376.67,29581.99,38003.88725,18700.85778
2023-08-10,29581.99,29738,29320.2,29455.75,23463.45373,11204.06553
2023-08-11,29455.76,29564.52,29252.45,29426.03,20637.0443,9803.94004
2023-08-12,29426.02,29481.35,29381.56,29430.17,8971.48068,4181.99127
2023-08-13,29430.18,29474.65,29272.32,29303.84,11101.70947,5257.07008
2023-08-14,29303.85,29695.32,29102.45,29430.93,31443.11532,15036.11048
2023-08-15,29430.92,29499.26,29059.6,29200,27503.87691,12751.63951
2023-08-16,29200.01,29259.85,28723.08,28730.51,32996.69854,14761.86053
2023-08-17,28730.51,28783.48,25166,26623.41,100271.5403,47495.99471
2023-08-18,26623.41,26832.6,25619,26054,69790.65711,33522.24573
2023-08-19,26054,26281,25801.09,26100.01,26160.75343,12952.29598
2023-08-20,26100.01,26299,25971.05,26189.99,19056.91209,9909.1293
2023-08-21,26190,26258.42,25812,26126.92,30267.24233,14052.07264
2023-08-22,26126.92,26139.42,25300,26056,34247.06688,16436.92888
2023-08-23,26055.99,26819.27,25812.82,26432.72,44023.69978,21955.66524
2023-08-24,26432.71,26577.87,25864,26180.05,30205.22116,13987.93493
2023-08-25,26180.05,26314.05,25777.15,26060.01,27753.33772,13258.65894
2023-08-26,26060,26125.77,25985.92,26017.37,10022.22322,4681.90628
2023-08-27,26017.38,26182.23,25966.11,26101.77,12099.64216,6170.48664
2023-08-28,26101.78,26253.99,25864.5,26120,22692.62655,10912.40549
2023-08-29,26120,28142.85,25922,27716.34,74251.99488,37945.55071
2023-08-30,27716.34,27768.57,27017.24,27299.99,35448.25848,16715.57712
2023-08-31,27299.99,27587.51,25655.01,25940.78,51032.80401,24598.11397
2023-09-01,25940.77,26156,25333.75,25805.05,41032.15056,19960.9903
2023-09-02,25805.04,25987.5,25752.47,25869.51,16250.77698,7634.91416
2023-09-03,25869.52,26135,25800,25971.21,17474.47667,8583.16498
2023-09-04,25971.21,26108.02,25631.21,25826.02,21777.59609,10177.3686
2023-09-05,25826.03,25915.49,25562.62,25792.1,21323.39337,9926.65838
2023-09-06,25792.11,26040,25372.51,25759.95,27262.52386,12736.70564
2023-09-07,25759.95,26443.14,25615.38,26255,27687.49567,13506.19156
2023-09-08,26255,26445.5,25647.26,25910.5,28999.76471,14238.89945
2023-09-09,25910.5,25945.09,25796.64,25901.61,10980.62277,5212.44349
2023-09-10,25901.6,26033.66,25570.57,25841.61,18738.26914,8747.51072
2023-09-11,25841.6,25900.69,24901,25162.52,41682.32,19664.90243
2023-09-12,25162.53,26567,25131.48,25840.1,56434.38537,27720.5183
2023-09-13,25840.1,26405.22,25764.17,26222,31610.82753,15287.00038
2023-09-14,26222,26860.49,26126.77,26522.73,38333.1725,19440.45467
2023-09-15,26522.73,26888,26224,26600,26227.29369,12600.39115
2023-09-16,26599.99,26777,26445,26559.67,13960.93351,6508.91352
2023-09-17,26559.67,26623.25,26399,26527.51,12998.10277,6359.89459
2023-09-18,26527.5,27409,26377.35,26762.51,43000.43256,21551.71605
2023-09-19,26762.5,27483.57,26667.79,27210.26,36190.52187,17851.15558
2023-09-20,27210.25,27388.63,26800,27125,34207.21867,16983.43086
2023-09-21,27125.01,27159.6,26377.7,26568.08,34476.82662,16878.78202
2023-09-22,26568.08,26743.38,26468.77,26580.14,18198.2292,8484.09679
2023-09-23,26580.14,26632.81,26509,26575.96,9440.7026,4387.1973
2023-09-24,26575.97,26738.54,26122.08,26248.38,15706.65771,7547.06342
2023-09-25,26248.39,26446.15,25990.46,26304.81,26266.2039,12654.58207
2023-09-26,26304.8,26397.46,26088.34,26221.67,18495.35066,8813.76144
2023-09-27,26221.68,26850,26112.06,26372.99,34771.57978,16813.75506
2023-09-28,26373,27308.48,26342.4,27021.39,44517.83491,22463.19242
2023-09-29,27021.39,27244.89,26665.16,26906.96,28478.76219,14409.35554
2023-09-30,26906.96,27094.99,26886.31,26962.56,12804.62307,6221.24272
2023-10-01,26962.57,28065.51,26954.09,27992.57,24602.81468,12815.98694
2023-10-02,27992.58,28580,27281.44,27494.51,57071.14241,28423.61
2023-10-03,27494.51,27676.52,27160.5,27426.46,28928.96555,13562.03527
2023-10-04,27426.45,27839.72,27202,27778.57,29816.142,15077.70185
2023-10-05,27778.57,28120.39,27352,27410.39,30681.49619,14985.99405
2023-10-06,27410.39,28295,27175.94,27931.09,37983.24277,19091.24006
2023-10-07,27931.1,28029.67,27842.08,27956.67,13348.83825,6392.35089
2023-10-08,27956.67,28095.14,27687.5,27917.05,19693.56921,9216.08271
2023-10-09,27917.06,27987.93,27260,27590.12,31534.74639,15077.43003
2023-10-10,27590.12,27735,27298,27390.12,22776.84383,10851.22317
2023-10-11,27390.12,27477.39,26538.66,26875.52,37349.44706,17460.0774
2023-10-12,26875.52,26947.04,26555,26759.63,23428.64112,11128.85943
2023-10-13,26759.63,27130,26685,26862,24115.76499,11209.65389
2023-10-14,26862,26989.58,26789,26852.48,10417.25576,4378.85219
2023-10-15,26852.48,27293.33,26808.25,27154.15,15274.6917,7802.69243
2023-10-16,27154.14,30000,27112.66,28500.78,78399.22445,40738.04173
2023-10-17,28500.77,28613.65,28069.32,28395.91,38428.44532,18994.06799
2023-10-18,28395.91,28982.36,28142.87,28320,32162.47591,15590.14442
2023-10-19,28320,28916.89,28100.66,28713.71,35895.50179,18427.23743
2023-10-20,28713.71,30207.55,28578.29,29669.04,59422.0992,29466.75927
2023-10-21,29669.05,30379.99,29464.77,29909.8,27517.51897,13836.12444
2023-10-22,29909.8,30248,29640,29992.46,22852.54563,11161.46844
2023-10-23,29992.46,34741.91,29883.6,33069.99,93513.64246,47839.23087
2023-10-24,33069.99,35280,32832.34,33922.73,115265.0242,57409.31981
2023-10-25,33922.73,35132.85,33679.05,34496.05,54887.02529,26150.50377
2023-10-26,34496.05,34824.13,33751,34151.66,39744.66255,18528.43061
2023-10-27,34151.66,34245,33390.95,33892.02,32330.40106,14310.32429
2023-10-28,33892.01,34493.33,33860,34081,16880.13144,8313.30759
2023-10-29,34081.01,34750.11,33930,34525.89,20685.52176,10053.96096
2023-10-30,34525.88,34856,34062.84,34474.73,33657.95976,15237.56781
2023-10-31,34474.74,34720.49,34025,34639.77,32737.89822,15843.795
2023-11-01,34639.78,35582,34097.39,35421.43,53473.28165,25779.0029
2023-11-02,35421.43,35984.99,34300,34941.59,48015.57732,23303.3535
2023-11-03,34941.58,34946.5,34120,34716.78,39071.20644,19168.85669
2023-11-04,34716.78,35255,34585.18,35062.07,18377.55545,9229.16649
2023-11-05,35062.06,35380,34448,35011.88,24528.73376,11870.33193
2023-11-06,35011.89,35276.33,34725.9,35046.09,22346.47086,10770.27727
2023-11-07,35046.09,35888,34523.06,35399.12,38688.73692,19375.26868
2023-11-08,35399.13,36106,35100,35624.72,33401.34137,17192.8245
2023-11-09,35624.72,37972.24,35534.05,36701.09,82537.88885,42156.81236
2023-11-10,36701.1,37526,36324.71,37301.63,43414.04898,21388.56879
2023-11-11,37301.63,37408.26,36666.93,37130,22984.97235,10728.65792
2023-11-12,37129.99,37222.22,36731.1,37064.13,17687.18874,8506.46051
2023-11-13,37064.13,37417.99,36333,36462.93,32798.18252,15442.44512
2023-11-14,36462.93,36744,34800,35551.19,45503.68416,21205.18615
2023-11-15,35551.2,37980,35360,37858.2,53569.13385,28142.1424
2023-11-16,37858.2,37929.54,35500,36163.51,47490.39566,22214.04928
2023-11-17,36163.51,36800,35861.1,36613.92,38283.61112,18403.36411
2023-11-18,36613.91,36845.49,36178.58,36568.1,17102.24186,8101.54756
2023-11-19,36568.11,37500,36384.02,37359.86,21246.34648,10575.25293
2023-11-20,37359.85,37750,36677,37448.78,36022.70291,17591.22652
2023-11-21,37448.79,37649.44,35735,35741.65,47646.54804,22371.42068
2023-11-22,35741.65,37861.1,35632.01,37408.34,45051.30697,23046.71174
2023-11-23,37408.35,37653.44,36870,37294.28,23827.92882,11086.35132
2023-11-24,37294.27,38414,37251.51,37713.57,44680.80646,22349.17236
2023-11-25,37713.57,37888,37591.1,37780.67,11396.14464,5153.91116
2023-11-26,37780.67,37814.63,37150,37447.43,21264.53723,10204.51641
2023-11-27,37447.42,37569.23,36707,37242.7,30001.07376,14458.63822
2023-11-28,37242.7,38377,36868.41,37818.87,37544.46667,18168.56198
2023-11-29,37818.88,38450,37570,37854.64,32994.19107,15588.96473
2023-11-30,37854.65,38145.85,37500,37723.96,24740.29147,11484.45424
2023-12-01,37723.97,38999,37615.86,38682.52,43415.66324,22408.27301
2023-12-02,38682.51,39717.14,38641.61,39450.35,26696.92161,13166.65386
2023-12-03,39450.35,40250,39274.86,39972.26,26710.65335,13333.29632
2023-12-04,39972.26,42420,39972.26,41991.1,79272.33059,38595.61905
2023-12-05,41991.1,44488,41414,44073.32,67490.74644,34815.80813
2023-12-06,44073.82,44297.21,43335.28,43762.69,51431.10492,25092.62492
2023-12-07,43762.69,44047.33,42821.1,43273.14,47103.26845,22635.67672
2023-12-08,43273.15,44700,43081.1,44170.99,42900.37556,20818.67861
2023-12-09,44171,44358.02,43584.51,43713.6,24925.97008,11598.00774
2023-12-10,43713.59,44049,43563,43789.51,18956.61758,8841.90643
2023-12-11,43789.5,43804.5,40222,41253.4,76663.89804,36499.24269
2023-12-12,41253.41,42104.12,40680,41492.39,42722.69773,21394.91158
2023-12-13,41492.38,43475.2,40555,42869.03,45865.99773,22354.97386
2023-12-14,42869.03,43420,41400,43022.26,42047.05709,20579.79343
2023-12-15,43022.26,43080.81,41666,41940.3,33421.7932,16321.13654
2023-12-16,41940.29,42724.43,41605,42278.03,24118.85747,12193.50511
2023-12-17,42278.02,42424.07,41252,41374.65,27722.11452,13245.86404
2023-12-18,41374.64,42757.81,40542.93,42657.8,46734.0925,23255.79871
2023-12-19,42657.8,43497,41811.1,42275.99,40927.86444,20163.65946
2023-12-20,42275.99,44283,42206,43668.93,48710.2947,23912.13682
2023-12-21,43668.92,44242.35,43286.72,43861.8,34624.29384,17058.89545
2023-12-22,43861.79,44398.26,43412.54,43969.04,32783.19638,16049.22275
2023-12-23,43969.04,43988.68,43291.1,43702.16,16557.1293,7765.30564
2023-12-24,43702.15,43946,42500,42991.5,25144.33496,11841.26614
2023-12-25,42991.5,43802.32,42720.43,43576.13,27021.23992,13691.2393
2023-12-26,43576.12,43592.68,41637.6,42508.93,41010.04282,21096.16634
2023-12-27,42508.93,43677,42098.69,43428.85,36191.21136,18982.83267
2023-12-28,43428.86,43787.57,42241.79,42563.76,35150.52485,17422.8191
2023-12-29,42563.76,43111,41300,42066.95,42597.18912,21195.34128
2023-12-30,42066.94,42612.32,41520.3,42140.28,22906.57818,11727.69648
2023-12-31,42140.29,42899,41965.84,42283.58,23585.91603,11997.14865
2024-01-01,42283.58,44184.1,42180.77,44179.55,27174.29903,14331.7318
2024-01-02,44179.55,45879.63,44148.34,44946.91,65146.40661,33817.14447
2024-01-03,44946.91,45500,40750,42845.23,81194.55173,39103.99162
2024-01-04,42845.23,44729.58,42613.77,44151.1,48038.06334,23605.90059
2024-01-05,44151.1,44357.46,42450,44145.11,48075.25327,24015.06426
2024-01-06,44145.12,44214.42,43397.05,43968.32,17835.06144,9048.57073
2024-01-07,43968.32,44480.59,43572.09,43929.02,23023.8508,11613.52347
2024-01-08,43929.01,47248.99,43175,46951.04,72814.57589,38728.8053
2024-01-09,46951.04,47972,44748.67,46110,69927.66617,34825.45429
2024-01-10,46110,47695.93,44300.36,46653.99,89911.41203,46910.79439
2024-01-11,46654,48969.48,45606.06,46339.16,87470.3296,44076.1683
2024-01-12,46339.16,46515.53,41500,42782.73,86327.93707,41707.58066
2024-01-13,42782.74,43257,42436.12,42847.99,36118.47464,17748.09824
2024-01-14,42847.99,43079,41720,41732.35,28228.40894,13690.30843
2024-01-15,41732.35,43400.43,41718.05,42511.1,40269.89303,19924.7603
2024-01-16,42511.1,43578.01,42050,43137.95,45045.74589,24064.55667
2024-01-17,43137.94,43198,42200.69,42776.1,33266.21388,16648.20529
2024-01-18,42776.09,42930,40683.28,41327.5,43907.51641,21085.14336
2024-01-19,41327.51,42196.86,40280,41659.03,48342.74559,24347.5002
2024-01-20,41659.03,41872.56,41456.3,41696.04,15923.99493,7557.36632
2024-01-21,41696.05,41881.39,41500.98,41580.33,11730.16301,5576.56045
2024-01-22,41580.32,41689.65,39431.58,39568.02,55426.19911,26788.13985
2024-01-23,39568.02,40176.74,38555,39897.6,57956.63351,30913.97177
2024-01-24,39897.59,40555,39484.19,40084.88,39293.82861,20673.05725
2024-01-25,40084.89,40300.24,39550,39961.09,31022.11853,15685.24919
2024-01-26,39961.09,42246.82,39822.52,41823.51,47384.96726,24674.75551
2024-01-27,41823.51,42200,41394.34,42120.63,16224.41667,7485.64978
2024-01-28,42120.63,42842.68,41620.81,42031.06,27294.99838,12971.1882
2024-01-29,42031.05,43333,41804.88,43302.7,31542.74207,15996.88627
2024-01-30,43302.71,43882.36,42683.99,42941.1,37619.24546,19317.29993
2024-01-31,42941.1,43745.11,42276.84,42580,39871.13688,20289.94825
2024-02-01,42580,43285.13,41884.28,43082.94,35231.04664,18134.84304
2024-02-02,43082.95,43488,42546.79,43200,29672.14418,15645.5711
2024-02-03,43199.99,43380.01,42880,43011.09,12033.40998,5691.78572
2024-02-04,43011.1,43119.04,42222,42582.88,17066.89404,8427.12671
2024-02-05,42582.88,43569.76,42258.1,42708.7,29467.75905,14984.06962
2024-02-06,42708.7,43399.98,42574,43098.95,24675.85433,12810.98205
2024-02-07,43098.96,44396.5,42788,44349.6,34392.59915,17755.87738
2024-02-08,44349.6,45614.3,44331.1,45288.65,45439.62231,22731.52397
2024-02-09,45288.66,48200,45242.12,47132.77,73503.481,37360.96419
2024-02-10,47132.78,48170,46800,47751.09,24802.35936,12740.69912
2024-02-11,47751.08,48592.66,47557.16,48299.99,29958.80837,15741.38294
2024-02-12,48300,50334.82,47710.01,49917.27,59009.96705,30797.43359
2024-02-13,49917.28,50368.61,48300.95,49699.59,55551.56706,28409.79337
2024-02-14,49699.6,52043.71,49225.01,51795.17,57046.37401,29664.5183
2024-02-15,51795.17,52816.62,51314,51880,53816.03055,26722.58656
2024-02-16,51880.01,52572.08,51566,52124.11,37772.25318,18309.89888
2024-02-17,52124.1,52162.82,50625,51642.64,25674.00622,12655.51593
2024-02-18,51642.64,52377,51163.28,52137.67,21992.10363,11281.34692
2024-02-19,52137.68,52488.77,51677,51774.73,29534.99432,15266.36204
2024-02-20,51774.74,52985,50760.37,52258.82,49614.47318,24994.25062
2024-02-21,52258.82,52366.8,50625,51849.39,43079.40049,22239.73293
2024-02-22,51849.38,52065.78,50940.78,51288.42,35309.44574,17830.4673
2024-02-23,51288.42,51548.54,50521,50744.15,30545.79544,14610.80906
2024-02-24,50744.15,51698,50585,51568.22,16560.4211,8462.15627
2024-02-25,51568.21,51958.55,51279.8,51728.85,18721.63159,9544.17672
2024-02-26,51728.85,54910,50901.44,54476.47,51256.72199,27198.83551
2024-02-27,54476.48,57588.15,54450.13,57037.34,67194.98562,34970.25885
2024-02-28,57037.35,64000,56691.85,62432.1,118763.4698,62066.63936
2024-02-29,62432.11,63676.35,60364.7,61130.98,78425.07603,39463.06931
2024-03-01,61130.99,63114.23,60777,62387.9,47737.93473,24195.70252
2024-03-02,62387.9,62433.19,61561.12,61987.28,25534.73659,12691.37721
2024-03-03,61987.28,63231.88,61320,63113.97,28994.90903,14905.186
2024-03-04,63113.97,68499,62300,68245.71,84835.16005,45319.0864
2024-03-05,68245.71,69000,59005,63724.01,132696.7813,65991.84526
2024-03-06,63724.01,67641.1,62779.14,66074.04,78738.85491,40344.32596
2024-03-07,66074.04,67980,65551,66823.17,53059.8869,27935.66302
2024-03-08,66823.18,69990,66082.66,68124.19,74261.93284,37711.51458
2024-03-09,68124.2,68541.1,67861.1,68313.27,19872.89743,10005.592
2024-03-10,68313.28,69887.61,68094.75,68955.88,38404.66835,19188.79904
2024-03-11,68955.88,72800,67024.96,72078.1,75292.82573,39435.85546
2024-03-12,72078.1,73000,68620.82,71452.01,68783.54669,34517.21293
2024-03-13,71452,73650.25,71333.31,73072.41,52659.71165,26787.08224
2024-03-14,73072.4,73777,68555,71388.94,71757.62875,35676.74833
2024-03-15,71388.94,72419.71,65600,69499.85,103334.0355,49844.66515
2024-03-16,69499.84,70043,64780,65300.63,55926.95336,27240.19894
2024-03-17,65300.64,68904.4,64533,68393.48,49742.21589,25328.29435
2024-03-18,68393.47,68956,66565.2,67609.99,55691.08088,28529.67219
2024-03-19,67610,68124.11,61555,61937.4,101005.3249,48205.28434
2024-03-20,61937.41,68100,60775,67840.51,90420.58592,45523.84281
2024-03-21,67840.51,68240.47,64529.01,65501.27,53357.48002,26650.09786
2024-03-22,65501.28,66649.62,62260,63796.64,51482.37821,24578.87957
2024-03-23,63796.64,65999,63000,63990.01,26410.11409,12749.00823
2024-03-24,63990.02,67628.69,63772.29,67209.99,31395.78015,16689.65617
2024-03-25,67210,71150,66385.06,69880.01,53431.14486,27815.58769
2024-03-26,69880,71561.1,69280,69988,38934.38417,19498.85666
2024-03-27,69987.99,71769.54,68359.18,69469.99,49119.35685,24902.3347
2024-03-28,69469.99,71552.06,68903.62,70780.6,35439.03239,18007.26883
2024-03-29,70780.6,70916.16,69009,69850.54,25445.08353,11839.0929
2024-03-30,69850.53,70321.1,69540,69582.18,13644.61142,6423.89367
2024-03-31,69582.17,71366,69562.99,71280.01,19396.34433,10142.47988
2024-04-01,71280,71288.23,68062.86,69649.8,41445.32039,20211.15024
2024-04-02,69649.81,69674.23,64550,65463.99,71799.82793,35520.17401
2024-04-03,65463.99,66903.63,64493.07,65963.28,39887.21778,20618.58747
2024-04-04,65963.27,69309.91,65064.52,68487.79,41510.48453,21013.32173
2024-04-05,68487.8,68756.67,65952.56,67820.62,37915.23073,18889.98453
2024-04-06,67820.63,69692,67447.83,68896,20134.28919,9973.86412
2024-04-07,68896,70326.29,68824,69360.39,21534.74433,11149.90398
2024-04-08,69360.38,72797.99,69043.24,71620,45723.87624,25309.90487
2024-04-09,71620,71758.19,68210,69146,39293.90242,18896.53756
2024-04-10,69146,71172.08,67518,70631.08,42006.02377,20269.34809
2024-04-11,70631.08,71305.89,69567.21,70006.23,31917.25595,15908.49124
2024-04-12,70006.22,71227.46,65086.86,67116.52,56072.86229,25935.86464
2024-04-13,67116.52,67929,60660.57,63924.51,71395.22019,33221.6695
2024-04-14,63924.52,65840,62134,65661.84,61599.17818,29732.29634
2024-04-15,65661.85,66867.07,62274.4,63419.99,52389.53069,25206.68008
2024-04-16,63419.99,64365,61600,63793.39,53435.29331,26041.2664
2024-04-17,63793.4,64499,59678.16,61277.37,50610.54509,24346.74671
2024-04-18,61277.38,64117.09,60803.35,63470.08,43601.60918,20870.20705
2024-04-19,63470.09,65450,59600.01,63818.01,69774.30271,34941.50216
2024-04-20,63818.01,65419,63090.07,64940.59,23137.42975,11811.8444
2024-04-21,64940.58,65695.56,64237.5,64941.15,19316.42152,9734.71767
2024-04-22,64941.15,67232.35,64500,66819.32,31397.99371,16466.05497
2024-04-23,66819.32,67183.01,65765.81,66414,22599.90004,10854.17402
2024-04-24,66414,67070.43,63606.06,64289.59,33595.69637,16899.50969
2024-04-25,64289.58,65297.94,62794,64498.34,31341.46338,14808.62959
2024-04-26,64498.33,64820.01,63297.48,63770.01,27085.19346,13570.23647
2024-04-27,63770,63923.41,62391.24,63461.98,20933.06052,9903.95325
2024-04-28,63461.98,64370,62781,63118.62,16949.20005,7941.33811
2024-04-29,63118.62,64228.35,61765.53,63866,28150.22947,13986.59437
2024-04-30,63866,64734,59191.6,60672,54947.65535,26385.41614
2024-05-01,60672.01,60841.63,56552.82,58364.97,81166.46823,38203.57377
2024-05-02,58364.97,59625,56911.84,59060.61,47583.81961,23240.7537
2024-05-03,59060.6,63333,58811.32,62882.01,43628.40143,22145.44334
2024-05-04,62882.01,64540,62541.03,63892.04,24368.69282,12671.20599
2024-05-05,63892.03,64646,62822.17,64012,18526.75029,8954.93439
2024-05-06,64012,65500,62700,63165.19,34674.91949,17179.56031
2024-05-07,63165.18,64422.41,62261,62312.08,25598.79472,12502.38281
2024-05-08,62312.07,63020.22,60888,61193.03,26121.19004,12669.58179
2024-05-09,61193.03,63429.03,60630,63074.01,30660.8061,15120.01471
2024-05-10,63074,63469.13,60187.12,60799.99,36529.34025,18066.83174
2024-05-11,60799.99,61515,60487.09,60825.99,13374.56936,6223.09555
2024-05-12,60825.99,61888,60610,61483.99,12753.13236,6416.91108
2024-05-13,61484,63450,60749.21,62940.08,32733.41839,16717.90863
2024-05-14,62940.09,63118.36,61142.77,61577.49,29088.72041,13815.81443
2024-05-15,61577.49,66444.16,61319.47,66206.5,43559.74719,21797.84094
2024-05-16,66206.51,66752.01,64602.77,65235.21,31106.3671,15645.11263
2024-05-17,65235.21,67451.2,65106.38,67024,26292.23409,13301.09525
2024-05-18,67024,67400.01,66600,66915.2,14441.25774,6911.13424
2024-05-19,66915.2,67700,65857.25,66274.01,18025.30409,8692.17507
2024-05-20,66274,71515.56,66060.31,71446.62,50816.7011,26792.52994
2024-05-21,71446.62,71979,69162.94,70148.34,49607.4336,24686.27911
2024-05-22,70148.34,70666,68842.19,69166.62,27673.18026,13124.78731
